video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P10_Med_Side_1,78,0,464.819,655.455,0.797224,435.69,713.498,0.932384,402.567,713.794,0.88329,365.271,788.176,0.854006,348.853,858.602,0.912091,464.819,709.592,0.903075,481.506,771.532,0.929435,543.572,788.125,0.882291,444.157,846.25,0.953839,423.451,846.333,0.868595,477.362,941.604,0.89482,531.163,1028.67,0.848871,456.502,846.199,0.861916,414.89,937.312,0.89697,353.03,1016.32,0.876652,448.439,647.369,0.845112,460.6,647.173,0.179908,427.506,659.667,0.806341,974.565,672.126,0.0,406.673,1041.23,0.764444,398.486,1036.91,0.680952,344.434,1028.64,0.839995,572.607,1012.21,0.83374,560.211,1032.68,0.858596,531.097,1045.07,0.849462,340.12325206019074
P10_Med_Side_1,79,0,473.137,659.623,0.799367,443.877,713.594,0.973967,410.796,717.751,0.915507,377.597,788.149,0.890669,356.981,858.657,0.861903,473.064,713.398,0.914581,493.915,771.563,0.872898,547.862,788.136,0.892456,448.064,850.3,0.929251,435.708,850.458,0.83282,481.616,945.558,0.903622,539.386,1036.85,0.897167,460.656,846.375,0.845423,415.32,937.504,0.887044,357.119,1016.19,0.878839,456.478,647.47,0.791799,473.022,647.234,0.30194,435.77,663.79,0.797888,974.565,672.126,0.0,402.583,1041.21,0.755138,398.421,1036.96,0.69447,344.477,1024.43,0.823964,576.611,1020.29,0.804873,568.433,1036.92,0.874555,535.336,1045.33,0.846552,344.0342423378812
P10_Med_Side_1,80,0,477.411,659.672,0.815763,444.224,713.501,1.01464,414.886,717.638,0.945618,381.822,784.181,0.933375,369.401,854.48,0.867715,477.246,709.519,0.952866,502.081,771.427,0.867644,552.058,788.258,0.848196,452.404,846.401,0.89328,444.041,850.371,0.900391,489.79,945.609,0.871476,543.45,1036.96,0.919941,473.173,846.318,0.882349,423.399,941.453,0.886577,369.369,1012.12,0.90133,473.059,651.297,0.775693,477.237,647.378,0.209182,444.116,659.749,0.799836,974.565,672.126,0.0,402.662,1041.1,0.794607,398.489,1036.87,0.711548,344.716,1016.24,0.870054,576.789,1032.77,0.809179,568.504,1041.09,0.883156,539.522,1045.36,0.851187,344.2313782617732
P10_Med_Side_1,81,0,481.556,659.695,0.826218,452.337,713.499,0.972699,423.314,717.711,0.883769,386.164,788.225,0.870549,377.651,850.359,0.947849,481.522,709.499,0.972392,506.308,771.57,0.913662,564.285,788.227,0.832015,460.638,846.376,0.852516,448.103,850.306,0.891209,502.202,941.503,0.860962,543.492,1037.0,0.911134,477.292,846.305,0.895688,435.784,941.531,0.885264,369.513,1011.9,0.903736,477.285,651.384,0.850897,481.417,647.358,0.248147,448.33,667.872,0.825395,974.565,672.126,0.0,402.652,1041.11,0.776224,398.45,1036.86,0.695361,348.623,1012.09,0.899421,581.077,1040.85,0.837153,576.57,1045.2,0.923171,539.372,1049.31,0.811844,341.1571737557339
P10_Med_Side_1,82,0,493.784,659.717,0.785109,460.742,713.569,0.922872,435.733,717.714,0.862917,406.605,784.203,0.851281,381.829,846.394,0.966133,489.703,709.593,0.912812,514.551,771.638,0.947122,576.616,788.198,0.85276,473.048,846.247,0.891681,452.355,846.294,0.877938,510.482,933.256,0.846686,543.605,1040.89,0.929063,481.384,846.183,0.899164,444.174,941.556,0.923333,377.58,1007.94,0.93029,481.466,651.44,0.849508,489.624,647.449,0.184255,456.507,667.928,0.819545,974.565,672.126,0.0,402.68,1041.23,0.784627,402.536,1040.85,0.734636,352.822,1008.03,0.886653,589.136,1041.11,0.845635,576.698,1049.3,0.9037,539.387,1049.43,0.811836,340.7038235183163
P10_Med_Side_1,83,0,506.147,651.437,0.795082,473.172,713.558,0.956204,443.982,717.778,0.905096,410.873,788.132,0.907933,390.27,854.563,0.872418,502.092,709.478,0.889837,514.674,775.512,0.929615,576.756,792.38,0.857206,481.313,846.295,0.932813,472.968,846.418,0.867322,514.593,937.408,0.885132,543.758,1040.88,0.933931,493.821,846.229,0.83139,460.652,941.431,0.855696,381.821,1007.7,0.933673,485.6,647.333,0.806027,493.931,647.173,0.177138,468.908,663.855,0.79406,974.565,672.126,0.0,402.624,1041.1,0.849669,402.668,1036.94,0.798331,365.346,1007.79,0.871774,589.178,1045.07,0.870132,576.64,1049.46,0.886637,543.462,1049.29,0.841612,338.1569939835639
P10_Med_Side_1,84,0,510.386,655.618,0.822634,477.263,713.621,0.993316,444.167,721.819,0.900082,414.985,788.283,0.890669,410.749,858.727,0.894194,510.265,709.52,0.937303,522.801,771.622,0.891182,580.753,800.517,0.887693,485.493,846.293,0.880237,477.181,846.439,0.891916,518.649,937.322,0.819278,547.703,1040.91,0.851486,506.215,846.21,0.837888,481.528,941.513,0.840342,385.999,999.656,0.834076,498.046,647.465,0.781849,506.356,647.397,0.186009,473.176,663.873,0.827351,974.565,672.126,0.0,406.832,1041.16,0.805858,406.743,1040.91,0.77526,373.556,1003.58,0.805081,589.218,1045.1,0.77063,576.818,1049.44,0.788685,543.625,1049.38,0.791936,335.46798591967024
P10_Med_Side_1,85,0,517.3053333333334,654.2296666666667,0.847104,485.5233333333333,713.5903333333333,0.992483,453.84233333333333,720.453,0.891434,424.738,788.2786666666667,0.876477,421.832,860.0753333333333,0.959765,514.4546666666666,709.4873333333334,0.974893,529.6553333333334,770.2383333333333,0.870184,580.7926666666667,799.1956666666667,0.912062,493.7436666666667,844.9383333333334,0.859397,480.01933333333335,846.333,0.912166,527.0203333333334,934.5983333333334,0.73976,547.6913333333333,1040.9266666666667,0.491281,509.06666666666666,844.8333333333334,0.883288,493.90566666666666,941.504,0.759529,398.4436666666667,994.1316666666667,0.703159,503.607,647.414,0.826718,511.83566666666667,647.3013333333333,0.432338,478.709,662.4776666666667,0.848497,974.565,672.126,0.0,419.18066666666664,1039.7533333333333,0.549376,417.8313333333333,1036.8233333333335,0.524756,385.953,995.4146666666667,0.542988,589.2183333333334,1045.1733333333332,0.536983,576.8043333333334,1050.8166666666666,0.482099,543.5666666666667,1048.0600000000002,0.572402,277.49319460123706
P10_Med_Side_1,86,0,524.2246666666667,652.8413333333333,0.80836,493.78366666666665,713.5596666666667,0.939095,463.5176666666666,719.087,0.874833,434.49100000000004,788.2743333333333,0.871844,432.915,861.4236666666667,0.836931,518.6443333333333,709.4546666666666,0.950072,536.5096666666667,768.8546666666666,0.8624,580.8323333333333,797.8743333333333,0.893579,501.9943333333333,843.5836666666667,0.878345,482.85766666666666,846.227,0.911204,535.3916666666667,931.8746666666666,0.861025,547.6796666666667,1040.9433333333334,0.869199,511.9183333333333,843.4566666666667,0.914687,506.2833333333333,941.495,0.860075,410.8883333333334,988.6073333333333,0.87841,509.168,647.363,0.873632,517.3153333333333,647.2056666666667,0.140014,484.24199999999996,661.0823333333334,0.826913,974.565,672.126,0.0,431.52933333333334,1038.3466666666668,0.727234,428.91966666666667,1032.7366666666667,0.678256,398.35,987.2493333333333,0.760882,589.2186666666666,1045.2466666666667,0.783552,576.7906666666667,1052.1933333333334,0.810125,543.5083333333333,1046.74,0.780302,333.6550027333623
P10_Med_Side_1,87,0,531.144,651.453,0.807945,502.044,713.529,0.919964,473.193,717.721,0.897717,444.244,788.27,0.904779,443.998,862.772,0.906295,522.834,709.422,0.902316,543.364,767.471,0.892604,580.872,796.553,0.896305,510.245,842.229,0.926041,485.696,846.121,0.873856,543.763,929.151,0.867223,547.668,1040.96,0.91572,514.77,842.08,0.888675,518.661,941.486,0.861941,423.333,983.083,0.863756,514.729,647.312,0.871566,522.795,647.11,0.193702,489.775,659.687,0.815067,974.565,672.126,0.0,443.878,1036.94,0.821753,440.008,1028.65,0.773881,410.747,979.084,0.858451,589.219,1045.32,0.808189,576.777,1053.57,0.836281,543.45,1045.42,0.807144,331.707667602062
P10_Med_Side_1,88,0,537.405,651.3895,0.804292,506.318,711.4639999999999,0.959968,477.281,715.5815,0.961891,458.5955,786.1485,0.891416,452.33050000000003,860.7139999999999,0.959706,533.154,709.3009999999999,0.872414,547.6175000000001,769.4725000000001,0.924616,587.098,802.63,0.871982,514.509,842.2090000000001,0.938279,498.019,846.121,0.859252,545.7925,929.1355,0.82927,547.642,1040.95,0.784457,529.104,842.075,0.838573,526.9845,939.492,0.849445,435.814,985.1355,0.768954,525.039,647.1965,0.834263,533.13,645.158,0.2729,500.00649999999996,655.5215000000001,0.817107,974.565,672.126,0.0,460.63599999999997,1038.935,0.654141,458.602,1028.65,0.624962,423.244,981.13,0.611183,589.2185,1045.275,0.726571,576.7885,1051.55,0.742424,541.463,1045.4250000000002,0.730025,271.3940597820814
P10_Med_Side_1,89,0,543.666,651.326,0.904179,510.592,709.399,0.984098,481.369,713.442,0.961676,472.947,784.027,0.892788,460.663,858.656,0.855638,543.474,709.18,0.909916,551.871,771.474,0.880594,593.324,808.707,0.886585,518.773,842.189,0.89453,510.342,846.121,0.920446,547.822,929.12,0.861301,547.616,1040.94,0.928808,543.438,842.07,0.878118,535.308,937.498,0.825023,448.295,987.188,0.884355,535.349,647.081,0.875116,543.465,643.206,0.28495,510.238,651.356,0.890991,974.565,672.126,0.0,477.394,1040.93,0.840002,477.196,1028.65,0.731937,435.741,983.176,0.812389,589.218,1045.23,0.810845,576.8,1049.53,0.839628,539.476,1045.43,0.841166,334.1311194920342
P10_Med_Side_1,90,0,547.649,647.398,0.896656,514.583,709.419,0.980466,485.473,713.435,0.934757,477.025,784.017,0.909721,477.279,854.56,0.934311,543.688,709.179,0.927021,560.153,771.434,0.838762,601.579,809.01,0.924918,535.214,842.236,0.872508,514.585,846.161,0.900957,551.967,933.248,0.816638,547.699,1040.91,0.90772,547.609,842.061,0.899882,543.688,941.417,0.860609,472.946,983.144,0.854741,539.514,643.262,0.870724,547.586,643.08,0.349265,510.599,647.468,0.895837,974.565,672.126,0.0,485.482,1036.92,0.87116,481.59,1024.41,0.804564,448.339,982.976,0.827594,593.289,1045.31,0.802087,580.75,1053.5,0.818992,543.347,1045.39,0.843715,333.3345927157877
P10_Med_Side_1,91,0,551.978,647.257,0.879421,518.817,709.323,0.923711,497.989,709.617,0.905765,481.445,780.003,0.969073,485.631,846.408,0.929585,547.833,705.172,0.902241,568.496,767.43,0.847529,601.559,809.109,0.938485,543.637,842.165,0.939814,518.865,846.115,0.869576,547.891,941.392,0.885054,547.678,1040.91,0.916678,560.2,841.966,0.837065,568.454,937.287,0.827329,481.558,995.424,0.807662,547.605,643.161,0.901646,551.811,642.932,0.212606,518.833,647.442,0.87814,974.565,672.126,0.0,514.427,1032.79,0.513998,506.314,1012.19,0.469027,473.111,995.447,0.729805,585.136,1045.36,0.841117,576.63,1053.59,0.814011,543.375,1045.32,0.86099,334.99857995221424
P10_Med_Side_1,92,0,564.342,647.189,0.878317,531.2,709.238,0.906687,510.239,709.492,0.962586,489.772,779.943,0.898406,510.375,846.383,0.973357,552.021,705.126,0.858315,572.646,767.4,0.859132,605.607,812.965,0.922889,547.901,841.957,0.885155,539.382,842.128,0.88248,551.894,941.462,0.847682,547.671,1040.93,0.947245,572.651,837.919,0.837307,581.102,924.921,0.82686,510.275,991.392,0.841435,547.975,642.997,0.890539,560.156,642.804,0.194304,527.011,647.287,0.886555,974.565,672.126,0.0,531.139,1032.71,0.489074,527.037,1012.14,0.450176,485.568,995.461,0.811309,585.123,1045.23,0.850478,576.734,1049.49,0.818441,543.367,1045.35,0.870313,333.5450531307578
P10_Med_Side_1,93,0,572.666,647.271,0.88723,543.35,709.183,0.91881,510.458,709.441,0.967155,506.161,779.873,0.921038,518.679,846.242,0.964094,564.389,701.192,0.83489,576.699,771.583,0.888941,605.75,812.988,0.906761,556.015,842.118,0.867071,543.501,846.095,0.901835,551.904,941.691,0.867783,547.675,1040.93,0.930928,576.855,841.922,0.884613,589.178,929.199,0.818736,518.662,999.631,0.853527,560.096,643.026,0.840519,572.486,642.843,0.193667,539.282,647.267,0.890655,974.565,672.126,0.0,547.728,1036.99,0.400861,547.786,1016.35,0.370586,506.283,1007.71,0.745837,584.979,1045.36,0.882688,572.628,1053.5,0.822404,543.39,1045.32,0.833311,333.5716747717048
P10_Med_Side_1,94,0,580.777,647.14,0.949108,543.761,705.289,0.944471,514.647,709.326,0.94705,514.422,779.775,0.977437,539.502,842.259,0.978262,572.639,701.112,0.866003,580.827,771.568,0.861417,609.834,813.254,0.908328,572.533,842.227,0.898514,547.703,846.184,0.903025,547.957,941.716,0.903202,547.718,1037.01,0.921345,585.039,842.026,0.895388,593.312,933.312,0.814696,543.522,1003.66,0.797284,572.651,642.982,0.899053,576.92,642.857,0.138822,543.628,647.215,0.942541,974.565,672.126,0.0,580.808,1036.8,0.413312,576.81,1016.22,0.435791,518.829,1008.02,0.542807,585.031,1045.29,0.901375,572.549,1049.48,0.841246,543.466,1045.18,0.884406,329.34859176410635
P10_Med_Side_1,95,0,581.14,647.282,0.916695,547.84,705.318,0.909742,522.828,709.319,0.902951,514.784,779.788,0.964793,547.821,842.035,0.978507,576.814,705.141,0.892401,580.893,775.617,0.467682,609.786,813.033,0.482178,576.602,842.17,0.897815,551.815,846.114,0.87142,551.826,941.658,0.879625,547.546,1040.85,0.894408,589.126,841.979,0.837704,589.287,937.314,0.790171,572.54,1012.1,0.85914,576.869,643.085,0.916801,581.136,642.902,0.177054,547.963,647.164,0.914455,974.565,672.126,0.0,605.781,1036.94,0.871763,605.612,1028.61,0.781228,564.3,1020.38,0.473186,580.917,1045.25,0.754705,568.511,1049.47,0.684283,543.423,1045.2,0.80792,332.4511745880889
P10_Med_Side_1,96,0,589.237,647.138,0.898714,555.959,705.28,0.87209,535.315,709.377,0.923111,531.189,779.878,0.897607,568.426,842.005,0.920834,580.968,701.056,0.850392,593.306,767.459,0.119094,614.116,817.266,0.0972374,576.875,837.911,0.892335,551.987,841.96,0.867585,551.876,937.452,0.856454,547.813,1032.72,0.839613,601.62,833.758,0.791781,626.549,912.568,0.842227,580.987,1007.85,0.912043,580.909,642.963,0.913735,589.217,638.985,0.239782,551.997,647.139,0.917687,974.565,672.126,0.0,618.345,1032.76,0.83421,618.229,1020.32,0.778851,576.576,1012.11,0.663078,585.009,1041.08,0.65898,572.661,1045.22,0.626733,543.727,1041.15,0.795252,323.58444902837965
P10_Med_Side_1,97,0,601.656,647.096,0.878802,572.436,705.336,0.883236,543.578,709.325,0.960811,543.561,779.791,0.969535,580.846,841.858,0.964519,589.138,701.161,0.82489,605.608,767.513,0.241205,614.048,829.646,0.249359,580.955,837.928,0.867604,564.293,841.899,0.83231,552.053,937.308,0.821836,547.708,1032.81,0.885152,609.752,833.857,0.808974,638.857,912.56,0.862852,605.819,1008.1,0.917976,585.152,642.854,0.842832,601.556,638.95,0.167776,568.438,647.051,0.870187,974.565,672.126,0.0,647.096,1036.77,0.91359,643.139,1020.3,0.871961,589.127,1016.24,0.700008,585.072,1041.21,0.723586,572.554,1045.35,0.703905,543.51,1041.22,0.836034,323.51136320846587
P10_Med_Side_1,98,0,607.9159999999999,647.1375,0.909075,576.633,707.2615000000001,0.917175,547.7445,709.3465000000001,0.94686,547.7855,779.8315,0.975915,595.3565,837.8275,0.885216,599.4175,703.1955,0.820317,609.9385,767.436,0.109809,630.604,829.612,0.0,593.312,840.0074999999999,0.828133,570.582,842.072,0.87078,556.1095,939.429,0.827809,547.6395,1036.83,0.921342,616.0885,837.8655,0.811881,643.0039999999999,920.8054999999999,0.875888,626.425,1012.135,0.888972,597.528,642.9165,0.828492,607.864,640.9215,0.176221,574.7225,647.101,0.907439,974.565,672.126,0.0,669.9865,1034.77,0.838317,663.856,1020.3299999999999,0.769307,611.9224999999999,1024.5349999999999,0.796612,583.0799999999999,1043.33,0.909302,570.5025,1051.475,0.818434,541.498,1043.19,0.851068,327.62601348488795
P10_Med_Side_1,99,0,614.176,647.179,0.956661,580.83,709.187,0.932927,551.911,709.368,0.935611,552.01,779.872,0.915697,609.867,833.797,0.914069,609.697,705.23,0.864071,614.269,767.359,0.125141,647.16,829.578,0.0646474,605.669,842.087,0.857145,576.871,842.245,0.890897,560.166,941.55,0.834369,547.571,1040.85,0.923188,622.425,841.874,0.813257,647.151,929.051,0.849318,647.031,1016.17,0.927282,609.904,642.979,0.919119,614.172,642.893,0.152534,581.007,647.151,0.931486,974.565,672.126,0.0,692.877,1032.77,0.806942,684.573,1020.36,0.782604,634.718,1032.83,0.832662,581.088,1045.45,0.919074,568.451,1057.6,0.818838,539.486,1045.16,0.824278,331.5104099783292
P10_Med_Side_1,100,0,618.243,647.222,0.898727,581.062,709.229,0.895779,564.319,709.543,0.907593,576.491,779.999,0.927386,622.294,833.699,0.857208,609.81,705.154,0.837162,610.069,767.37,0.110403,643.122,833.716,0.0646255,605.616,842.036,0.86038,580.757,842.224,0.906681,568.372,941.582,0.820408,547.598,1036.97,0.912369,618.262,837.904,0.812431,655.456,920.824,0.816744,667.971,1020.28,0.844588,613.943,643.077,0.907183,614.237,643.01,0.121369,589.198,647.249,0.899304,974.565,672.126,0.0,713.553,1028.63,0.796739,709.41,1016.34,0.787827,651.339,1040.82,0.770961,589.146,1045.29,0.89839,576.565,1053.54,0.836798,539.408,1045.13,0.824717,327.85367493746355
P10_Med_Side_1,101,0,634.71,647.337,0.843278,597.43,709.381,0.870094,572.678,713.417,0.946882,576.953,779.921,0.975262,639.02,821.433,0.890581,614.275,705.25,0.824589,634.83,771.529,0.139186,659.638,821.386,0.0717384,609.905,846.07,0.887751,581.089,846.261,0.873536,568.472,945.561,0.842989,547.616,1036.86,0.899867,634.773,842.048,0.816136,667.852,925.042,0.794,680.632,1016.3,0.880591,618.235,643.155,0.856986,626.456,643.06,0.119605,601.534,647.409,0.853342,974.565,672.126,0.0,738.313,1016.32,0.795739,730.068,1012.19,0.764281,676.403,1040.97,0.840362,585.083,1045.28,0.912433,568.465,1053.46,0.836755,539.427,1041.18,0.835234,324.41251223249685
