video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P03_Med_Side_1,87,0,552.046,638.96,0.83606,518.763,701.126,0.891621,485.611,705.148,0.876121,452.426,775.714,0.949364,444.1,846.083,0.967274,551.944,696.977,0.870771,576.745,750.998,0.92351,630.62,784.084,0.854729,522.797,837.956,0.857346,510.526,841.889,0.881936,564.273,933.182,0.813912,614.268,1024.51,0.886963,543.428,837.853,0.853773,485.712,920.885,0.833029,439.862,1012.16,0.91311,547.635,626.536,0.85423,551.888,622.447,0.26299,518.663,642.885,0.906737,0.0,0.0,0.0,477.301,1045.07,0.855028,473.186,1040.87,0.78456,415.095,1020.31,0.821802,663.756,1012.19,0.801148,647.429,1032.67,0.839994,614.195,1041.18,0.859547,344.3032249239034
P03_Med_Side_1,88,0,564.34,642.875,0.816294,535.233,705.13,0.874113,502.113,705.257,0.876019,464.769,775.676,0.914334,444.222,846.268,0.969279,564.347,701.023,0.842771,580.887,755.09,0.903597,642.94,788.18,0.881899,535.22,841.893,0.851343,514.664,841.955,0.870059,572.601,924.965,0.779712,622.316,1028.68,0.822456,547.57,837.939,0.873577,498.021,916.838,0.788598,443.845,1012.07,0.884016,547.896,630.631,0.809866,560.165,626.426,0.314892,522.906,643.009,0.866466,0.0,0.0,0.0,473.182,1041.12,0.765924,472.964,1036.99,0.702751,419.181,1016.31,0.791253,667.96,1012.2,0.764075,655.572,1028.61,0.769219,618.293,1045.07,0.79602,345.0379662269068
P03_Med_Side_1,89,0,576.684,642.914,0.905178,543.497,705.161,0.927206,510.301,705.225,0.915075,473.191,775.677,0.926715,448.218,846.082,0.989851,576.637,701.093,0.885182,585.089,759.204,0.848185,647.051,792.356,0.890485,543.604,837.883,0.920884,526.991,837.965,0.826009,576.899,929.15,0.851121,630.646,1032.76,0.846215,551.949,837.868,0.865911,510.35,916.646,0.898616,443.986,1011.97,0.931775,560.223,630.719,0.802878,572.655,626.552,0.329384,539.362,643.028,0.915975,0.0,0.0,0.0,477.295,1041.18,0.850467,477.047,1036.98,0.769731,419.262,1016.13,0.835645,676.131,1016.35,0.766336,663.826,1036.94,0.818607,622.448,1045.21,0.800275,348.9442580842963
P03_Med_Side_1,90,0,580.883,643.05,0.926846,547.671,705.127,0.937866,514.411,705.3,0.92924,481.236,775.706,0.965696,456.484,842.049,0.933484,580.885,696.982,0.916988,601.572,759.245,0.823579,647.448,792.35,0.87684,547.88,842.113,0.91431,543.522,846.052,0.882399,585.026,941.455,0.85806,638.802,1036.83,0.871123,564.295,842.043,0.835046,514.542,929.185,0.851654,444.248,1008.07,0.926394,572.69,634.835,0.840883,580.847,630.623,0.455375,543.625,643.041,0.916713,0.0,0.0,0.0,477.281,1041.01,0.851055,477.117,1036.81,0.77123,427.438,1012.08,0.826911,680.293,1028.7,0.770911,672.142,1041.11,0.864318,626.58,1045.3,0.819695,354.09781386080317
P03_Med_Side_1,91,0,589.124,642.995,0.886916,551.911,705.159,0.901411,518.868,705.304,0.889526,485.706,775.622,0.921054,473.119,842.084,0.96244,581.089,701.107,0.891218,609.671,759.187,0.862177,655.468,792.301,0.847129,556.074,838.002,0.855633,547.594,841.882,0.881442,585.113,920.823,0.742026,638.806,1032.84,0.707451,576.672,837.947,0.860708,535.248,925.011,0.669291,448.269,1007.88,0.78852,580.797,634.822,0.880549,585.041,634.674,0.293176,551.814,643.095,0.920061,0.0,0.0,0.0,473.189,1041.05,0.656301,473.003,1036.94,0.587299,435.829,1011.89,0.70246,680.476,1036.98,0.680019,676.099,1045.08,0.705723,626.504,1045.22,0.703871,348.80503886841996
P03_Med_Side_1,92,0,601.577,638.987,0.816675,568.433,705.232,0.880357,535.32,705.277,0.875074,506.168,775.7,0.911723,481.244,842.145,0.988222,597.452,705.181,0.844421,613.928,767.404,0.893534,671.964,796.535,0.845019,576.563,837.89,0.892455,551.927,837.921,0.84838,605.838,920.887,0.827014,638.952,1036.81,0.858192,585.012,837.829,0.854626,543.608,925.067,0.853152,452.535,1007.71,0.866934,584.996,626.582,0.79234,597.552,626.461,0.18575,560.237,642.93,0.83876,0.0,0.0,0.0,477.115,1041.19,0.803353,473.161,1040.99,0.770542,443.946,1007.8,0.824567,684.54,1040.95,0.785914,676.113,1045.3,0.859954,626.585,1045.25,0.797819,347.3524456701002
P03_Med_Side_1,93,0,609.707,638.912,0.853771,576.629,705.159,0.922843,543.651,705.236,0.916082,510.395,775.826,0.971251,485.529,842.247,0.944093,605.662,701.06,0.840792,613.986,763.301,0.879345,676.153,804.612,0.894444,580.77,841.878,0.897506,568.456,841.964,0.831922,609.971,929.192,0.748881,642.95,1036.94,0.66888,593.346,837.976,0.800776,564.377,933.272,0.637122,472.993,999.53,0.678804,589.223,626.509,0.770276,605.751,622.321,0.28591,572.496,642.915,0.867753,0.0,0.0,0.0,477.302,1041.12,0.630328,477.233,1040.96,0.598421,448.308,999.539,0.619582,684.647,1045.07,0.624103,676.232,1049.38,0.628963,634.726,1045.35,0.616523,346.24822745683485
P03_Med_Side_1,94,0,614.082,638.905,0.90511,580.823,701.162,0.935062,547.9,705.217,0.907967,514.77,779.892,0.969627,506.316,846.154,0.947293,609.948,696.968,0.885047,618.29,763.314,0.836573,676.239,804.664,0.921604,585.168,837.883,0.855247,576.754,838.012,0.863628,618.128,920.926,0.812621,642.908,1036.81,0.852313,609.801,833.85,0.841539,576.744,933.306,0.82253,481.29,991.394,0.844742,609.84,626.439,0.850229,613.994,622.365,0.172516,580.928,639.004,0.890664,0.0,0.0,0.0,477.427,1041.16,0.752802,481.295,1040.97,0.762932,460.719,991.306,0.745147,684.535,1041.16,0.799577,676.092,1049.28,0.82432,630.683,1045.22,0.790317,344.93541092935067
P03_Med_Side_1,95,0,622.427,638.886,0.785395,585.065,705.105,0.895273,560.152,705.345,0.881533,535.308,779.941,0.905473,514.67,846.368,0.95748,614.12,696.922,0.880325,630.634,767.347,0.819824,676.437,804.802,0.939417,593.315,829.68,0.808055,576.849,833.826,0.849873,614.137,916.819,0.803246,642.93,1036.85,0.552381,613.886,825.535,0.841784,609.955,925.014,0.744555,493.764,987.169,0.585943,614.143,626.46,0.795442,0.0,0.0,0.0,593.297,642.879,0.840063,0.0,0.0,0.0,485.488,1040.9,0.501001,485.653,1036.98,0.462833,477.304,983.073,0.481244,680.528,1041.19,0.487116,676.119,1049.31,0.483665,634.687,1045.16,0.537721,341.68371677473874
P03_Med_Side_1,96,0,634.789,638.947,0.838601,593.411,701.055,0.851275,572.502,705.205,0.883164,543.624,775.802,0.934166,535.224,842.143,0.902983,618.375,688.669,0.859515,638.963,759.214,0.86658,676.166,804.672,0.912774,609.704,837.775,0.886085,581.095,837.938,0.873655,630.601,920.8,0.824482,642.946,1036.9,0.899933,618.282,833.693,0.821833,605.632,929.083,0.818009,510.399,983.059,0.898333,618.203,626.547,0.809654,634.679,622.362,0.164022,593.333,639.004,0.846556,0.0,0.0,0.0,502.14,1041.01,0.759312,506.348,1036.87,0.777053,489.692,979.04,0.791291,680.598,1041.22,0.846536,672.131,1049.36,0.862546,634.726,1045.19,0.818662,339.09280464350763
P03_Med_Side_1,97,0,642.88,638.798,0.859807,609.735,696.945,0.892165,576.92,701.167,0.907269,551.818,775.761,0.952767,543.747,846.19,0.998592,634.727,688.644,0.837169,642.938,767.409,0.879014,680.298,808.78,0.955933,613.933,833.765,0.881453,597.548,837.836,0.819443,638.936,920.894,0.826319,643.023,1036.89,0.89978,630.66,829.663,0.768126,610.053,933.185,0.862791,518.789,979.128,0.878183,622.428,622.429,0.785895,638.922,618.373,0.231303,605.625,638.974,0.854117,0.0,0.0,0.0,514.694,1036.91,0.796186,514.785,1028.6,0.763777,510.23,978.818,0.825095,684.526,1041.11,0.866864,676.114,1045.39,0.89595,634.771,1045.13,0.816801,342.16887546648667
P03_Med_Side_1,98,0,643.172,642.871,0.887322,610.026,688.733,0.928828,581.072,697.047,0.882575,572.529,775.677,0.944587,564.295,846.047,0.930179,634.846,684.502,0.852488,643.147,759.172,0.87203,680.437,808.86,0.958336,622.318,833.74,0.833003,609.879,837.828,0.874658,639.015,933.285,0.838408,643.018,1036.95,0.900926,643.114,829.602,0.857491,622.355,933.277,0.805964,543.444,979.126,0.8778,634.787,630.706,0.763588,643.184,622.391,0.345395,609.813,638.993,0.894442,0.0,0.0,0.0,543.688,1036.99,0.789047,547.558,1028.65,0.755332,518.792,978.885,0.777445,684.612,1041.2,0.843358,676.179,1049.3,0.874039,634.682,1045.19,0.79569,345.50160104549445
P03_Med_Side_1,99,0,647.312,638.999,0.794116,614.108,684.717,0.926071,589.157,696.915,0.845065,576.645,775.757,0.974421,580.752,846.197,0.983816,643.086,680.605,0.910153,647.204,759.127,0.856165,680.416,808.817,0.977534,634.681,833.771,0.826826,613.991,837.843,0.895348,643.147,929.128,0.858893,643.054,1036.88,0.889537,647.159,829.626,0.860224,638.902,933.237,0.811657,547.962,979.123,0.888072,643.122,630.655,0.730833,647.296,622.404,0.222986,614.223,638.91,0.854089,0.0,0.0,0.0,568.389,1037.0,0.82043,568.372,1028.61,0.763027,539.393,978.839,0.826026,684.646,1041.09,0.825966,676.168,1045.37,0.856308,634.713,1045.15,0.776013,344.21081887994177
P03_Med_Side_1,100,0,659.64,634.82,0.772341,622.451,688.673,0.867053,605.742,696.922,0.863427,581.011,775.559,0.961314,597.434,841.968,0.922032,647.432,680.461,0.921889,655.528,759.247,0.816987,680.653,808.973,0.971738,643.182,829.631,0.878943,622.383,833.748,0.816581,643.227,929.175,0.851976,643.031,1036.79,0.876036,659.663,825.523,0.798841,647.418,929.133,0.824166,572.674,979.097,0.882797,647.315,622.391,0.789208,655.459,618.222,0.2087,618.36,634.823,0.827398,0.0,0.0,0.0,584.96,1036.93,0.790124,581.123,1020.43,0.72405,547.93,978.919,0.825095,684.632,1041.18,0.835388,676.11,1045.43,0.833839,634.745,1045.08,0.80361,341.9074830198952
P03_Med_Side_1,101,0,672.014,630.728,0.790472,638.761,684.558,0.887228,609.926,692.853,0.896523,597.422,775.683,0.905287,613.927,842.178,0.988545,655.504,680.291,0.888711,668.012,750.877,0.817157,684.66,809.085,0.918054,647.191,821.403,0.866678,634.808,825.529,0.807253,647.321,933.212,0.850812,643.038,1036.81,0.891331,667.969,817.335,0.805143,672.057,916.852,0.827531,585.201,983.18,0.820306,651.537,618.365,0.772472,667.875,618.131,0.165049,634.747,634.708,0.816323,0.0,0.0,0.0,614.151,1028.63,0.439347,609.928,1012.12,0.353265,576.63,987.122,0.809862,684.611,1041.17,0.865183,676.079,1045.43,0.844941,630.601,1045.1,0.811855,345.5471348354664
P03_Med_Side_1,102,0,676.293,626.561,0.841036,643.108,680.546,0.96173,614.108,684.668,0.907357,609.913,775.494,0.98954,626.588,841.922,0.910986,663.845,680.218,0.881192,676.036,746.865,0.831717,692.789,809.036,0.904425,655.463,829.565,0.808365,642.984,833.766,0.831292,651.318,929.102,0.819411,643.196,1032.82,0.894977,676.306,821.396,0.862048,680.474,912.734,0.89062,613.964,983.104,0.868398,668.012,618.164,0.801955,676.191,614.277,0.148779,642.997,630.58,0.847474,0.0,0.0,0.0,643.117,1024.54,0.377367,647.156,1012.06,0.351428,593.361,991.356,0.730412,684.618,1045.08,0.88398,676.06,1049.32,0.850977,634.722,1041.21,0.823418,349.3650338084794
P03_Med_Side_1,103,0,680.592,626.482,0.832796,647.234,680.484,0.960282,622.415,684.583,0.865554,614.146,771.561,0.94648,643.186,841.824,0.963853,676.05,680.228,0.904611,676.42,746.903,0.724448,705.181,809.048,0.845656,663.884,825.523,0.804341,647.078,829.693,0.834706,647.415,933.241,0.850042,643.034,1032.79,0.892809,680.386,821.371,0.866884,692.883,912.668,0.877132,618.312,991.267,0.801307,676.341,618.147,0.847019,680.453,614.17,0.125033,647.356,630.563,0.838963,0.0,0.0,0.0,667.919,1020.38,0.345868,667.917,1012.03,0.362973,609.719,1003.74,0.641334,684.539,1041.2,0.890113,672.089,1045.37,0.863023,626.504,1041.14,0.843492,348.81694054331706
P03_Med_Side_1,104,0,688.709,630.561,0.771195,651.367,680.363,0.901864,638.914,684.511,0.90062,626.554,771.455,0.833319,655.554,837.801,0.878062,676.163,676.282,0.874879,680.449,742.558,0.104993,709.241,813.252,0.0885283,663.871,829.654,0.790773,647.119,833.787,0.832356,647.288,933.291,0.85282,642.913,1032.84,0.868581,680.414,821.442,0.822609,709.202,912.432,0.907046,659.664,1008.03,0.841359,680.453,618.252,0.829203,684.671,614.268,0.0995047,655.539,626.573,0.818311,0.0,0.0,0.0,701.154,1036.89,0.791643,696.961,1024.46,0.722766,647.31,1016.17,0.444802,680.391,1045.17,0.779229,663.831,1049.34,0.714962,626.538,1041.23,0.807173,348.35195455458546
P03_Med_Side_1,105,0,705.203,626.46,0.780674,667.923,680.513,0.877869,643.125,684.569,0.917243,643.041,767.489,0.912474,676.281,833.792,0.91388,684.475,676.44,0.860011,701.085,746.935,0.122444,713.562,808.894,0.102077,676.075,821.373,0.848052,647.371,825.52,0.836843,647.39,929.165,0.850895,647.054,1028.66,0.861918,688.689,817.252,0.80978,717.642,908.398,0.894824,680.224,1007.88,0.935858,684.697,614.296,0.798109,701.166,614.135,0.168028,663.754,626.492,0.80232,0.0,0.0,0.0,717.641,1036.87,0.880086,713.636,1020.44,0.80373,672.097,1012.11,0.610755,684.476,1045.09,0.772907,672.065,1045.42,0.726423,638.895,1041.07,0.808576,344.1134308945236
P03_Med_Side_1,106,0,709.444,626.555,0.813685,676.261,680.576,0.936266,647.328,684.612,0.913311,647.252,767.497,0.92419,688.638,825.586,0.847351,696.992,680.283,0.852156,709.259,746.725,0.151623,713.689,813.104,0.0730357,680.306,821.373,0.852495,659.629,825.529,0.78618,647.465,925.005,0.855835,643.188,1028.63,0.889321,705.264,817.238,0.813702,717.855,912.403,0.891087,701.158,1008.1,0.92617,701.107,618.156,0.787073,709.507,614.241,0.224931,676.069,626.559,0.843044,0.0,0.0,0.0,742.443,1036.91,0.946393,742.402,1024.42,0.871462,684.529,1016.11,0.752952,684.505,1041.21,0.786038,672.032,1045.3,0.739989,634.824,1041.03,0.824199,344.0429100039704
P03_Med_Side_1,107,0,713.702,634.766,0.792509,676.39,680.639,0.921231,651.545,684.635,0.874381,663.774,763.382,0.825058,709.275,817.359,0.933768,697.01,680.402,0.856335,709.415,746.815,0.137934,721.831,813.18,0.090442,680.464,821.377,0.844052,667.962,825.529,0.810488,651.445,924.954,0.843129,642.966,1032.83,0.8982,709.187,817.203,0.805067,738.434,908.44,0.886505,713.808,1012.01,0.909468,709.517,618.337,0.802006,713.756,622.312,0.120474,680.438,630.632,0.841154,0.0,0.0,0.0,771.55,1036.76,0.812228,767.448,1020.42,0.736842,709.285,1020.41,0.79422,680.508,1045.03,0.902156,667.91,1045.41,0.828457,630.635,1041.23,0.824929,348.30067078029
P03_Med_Side_1,108,0,721.969,634.773,0.768016,680.565,680.618,0.873192,672.086,684.64,0.884318,676.172,767.507,0.918605,717.74,817.208,0.889793,705.214,680.415,0.847191,713.489,750.834,0.149497,738.399,813.031,0.140596,688.739,821.297,0.797112,676.238,821.45,0.862341,655.618,924.992,0.807155,642.976,1032.83,0.886632,713.395,817.189,0.822057,742.532,908.553,0.923631,742.717,1012.18,0.926399,713.723,618.318,0.814191,734.163,618.214,0.138237,688.732,630.565,0.790442,0.0,0.0,0.0,796.532,1028.57,0.78363,788.163,1016.27,0.767116,730.21,1032.74,0.789803,680.574,1045.1,0.89789,671.995,1049.36,0.843887,626.575,1041.2,0.792856,349.40473408355524
P03_Med_Side_1,109,0,742.36,626.497,0.793004,688.752,684.474,0.836832,676.263,684.641,0.910894,680.428,767.514,0.908189,738.275,813.189,0.906944,709.42,680.405,0.877214,713.717,750.957,0.160681,742.692,813.092,0.221821,701.075,821.311,0.805332,676.381,825.471,0.847191,659.753,929.14,0.78827,643.017,1032.82,0.889361,717.631,817.148,0.82345,746.765,912.49,0.89607,767.478,1016.2,0.865152,726.069,618.137,0.790367,742.527,614.237,0.116755,697.007,630.67,0.777302,0.0,0.0,0.0,813.207,1020.44,0.802609,809.055,1016.17,0.814709,750.886,1040.84,0.78144,684.561,1045.04,0.887306,672.108,1049.32,0.840827,626.535,1041.17,0.799645,349.76265174686677
P03_Med_Side_1,110,0,746.541,642.867,0.851288,701.197,684.672,0.818428,680.431,688.688,0.891397,697.009,771.552,0.858741,746.771,813.197,0.948016,713.494,680.585,0.854843,717.688,759.17,0.183896,751.078,813.199,0.215842,709.256,825.55,0.845799,680.565,829.687,0.830058,667.91,929.067,0.800214,643.035,1032.68,0.886343,721.894,821.334,0.793735,750.946,912.5,0.864652,780.124,1012.26,0.898377,742.337,630.578,0.768233,746.589,634.712,0.0984761,709.394,634.731,0.80346,0.0,0.0,0.0,837.978,1016.19,0.818465,833.761,1012.08,0.79006,775.845,1040.91,0.830177,684.509,1041.24,0.870906,667.977,1045.44,0.835898,626.546,1041.03,0.82503,346.0187233084361
P03_Med_Side_1,111,0,746.898,643.042,0.823759,709.46,684.637,0.842252,688.662,684.695,0.841218,709.309,771.5,0.908482,759.158,812.971,0.905476,717.819,680.612,0.785319,726.019,763.28,0.145691,767.49,812.985,0.156878,709.542,829.67,0.860272,688.787,833.717,0.790943,671.948,929.201,0.7809,643.085,1032.76,0.875325,730.118,825.571,0.767396,763.338,916.82,0.805674,804.736,1012.18,0.869776,742.756,634.798,0.777481,755.037,638.794,0.198255,713.668,638.787,0.7831,0.0,0.0,0.0,854.514,1011.99,0.763509,846.271,1007.95,0.730271,796.456,1036.91,0.721884,684.533,1045.06,0.864836,672.051,1049.36,0.829555,630.604,1041.02,0.821797,351.0363330967323
P03_Med_Side_1,112,0,759.212,643.01,0.844562,713.759,684.696,0.852751,705.229,688.783,0.870292,713.647,771.594,0.897823,775.775,809.039,0.902595,738.382,680.614,0.821591,742.548,759.181,0.215135,779.679,808.856,0.295413,713.787,837.775,0.859814,701.103,837.872,0.825273,676.032,933.347,0.847082,643.084,1028.7,0.887415,742.579,833.71,0.837259,775.724,920.801,0.863399,817.269,1012.02,0.894216,750.804,634.694,0.823875,767.494,634.718,0.2035,721.873,638.841,0.79843,0.0,0.0,0.0,871.138,1007.8,0.83202,866.875,1003.71,0.750084,813.182,1036.89,0.807199,684.465,1041.26,0.903042,667.969,1045.45,0.85386,630.628,1040.91,0.845378,345.55110752824976
